Key Guess,Correlation
79,0.6767860892344398
39,0.5428678118832787
4,0.5284292206618058
243,0.5166559713067181
37,0.5085868812673672
211,0.5066538037044387
248,0.4633354355649095
219,0.46205524896109207
108,0.46174166000125116
21,0.46128162330927697
58,0.45443965072589376
215,0.4513633691864698
32,0.4489826261031118
134,0.44839702670104276
82,0.4377551671969023
35,0.4343628255103322
159,0.42687158209510867
136,0.4267222337322404
229,0.4224739998707969
49,0.4212606433474775
249,0.4206636255252283
168,0.41980040124486956
3,0.4196524072392138
30,0.41956972168069284
195,0.4178178801941959
212,0.4173347833043114
14,0.4165577782238222
228,0.41286091996005997
125,0.4123688077339036
6,0.41114144337732
216,0.40846850532706125
182,0.4063072815020683
208,0.4054932283395693
90,0.4050429101738922
175,0.4037773056476791
83,0.4037648339277484
62,0.40369780613015505
187,0.40298991098066883
23,0.40173290033897624
224,0.40157547992789083
227,0.40060884595727914
172,0.3994023500197692
214,0.39684709576520677
241,0.39604849114159507
218,0.3954907207347788
29,0.3949273408604402
0,0.3947699646061493
210,0.39457736745838085
16,0.3942910601043918
154,0.39186324704876563
209,0.3917626741628336
78,0.3892672458506009
33,0.3885560279981455
68,0.38810433722076243
152,0.38758794380998013
163,0.3873844719905589
199,0.3873574213520513
80,0.3862739821193789
104,0.38322105429127007
190,0.3817296225276346
42,0.3795660530956118
34,0.37952791696159255
121,0.3789608352250811
122,0.3785543122043085
223,0.37826278054539947
18,0.37780574496141595
67,0.3758678684335483
170,0.37565879121247286
192,0.3752825529504448
114,0.3730828277868372
118,0.3730330500537127
74,0.37277100567850513
71,0.37262385650209917
103,0.37253481474763384
55,0.37122277172993234
161,0.36970227343367
36,0.3677809361849703
19,0.3673602664881149
204,0.3670328105221502
119,0.3668258711378192
12,0.3663620265914874
178,0.3657849555764017
41,0.3648520280756377
157,0.36451347844236587
180,0.3641755055284114
221,0.36371486132012043
238,0.36305403755090293
2,0.36172452653602344
198,0.36162499341208243
169,0.3598227752600654
81,0.35972212750786103
73,0.35971854247349155
127,0.3592945030855655
253,0.3585100011705906
232,0.35795522092986537
144,0.35784753484868764
20,0.3573391984781081
202,0.3557741881743326
244,0.3548264241713143
193,0.35437114290244276
96,0.35426399946270853
24,0.35413876500804314
167,0.35400834927314145
77,0.3532650875122493
131,0.3530521039044704
206,0.3526697692431814
242,0.3524522217363499
8,0.35061071109666914
137,0.3504273436103348
48,0.34992857433841085
88,0.3495478067486825
222,0.347410999228736
105,0.34679130037039463
166,0.34595519981958067
52,0.34547576715951434
53,0.3443013550514602
59,0.3437672993455659
188,0.34337560042763055
91,0.3433200625501317
56,0.3432398546174373
63,0.34301346328727594
66,0.342588692925803
45,0.34243159525648903
213,0.3422173152201041
22,0.34123708052763885
115,0.3409112761627405
251,0.34052270435197507
135,0.34045178124362707
147,0.3403609037774815
31,0.3399086662978129
165,0.33960784178559206
254,0.339507951880671
43,0.3391993280609544
130,0.33907175813887414
113,0.33887851784016854
64,0.3386095550930355
46,0.3384227227753145
240,0.338362832157587
85,0.3375295732056046
99,0.3371344504280345
207,0.33704723849507073
252,0.33660745140362186
