Key Guess,Correlation
210,0.4295213089786314
41,0.18637107360051566
212,0.17084585517267206
211,0.17050280634109763
66,0.15407242172140534
27,0.15339567193806602
236,0.1526827973644692
158,0.15202966461566764
157,0.14941125788574802
159,0.14740070449217632
81,0.14294610651661488
22,0.1416260592042493
15,0.13699110019833616
169,0.13606561735839826
4,0.13580830825704784
208,0.13508142146299612
24,0.13506482214027843
107,0.134579197190403
57,0.133646971666639
80,0.13304123923775962
225,0.1324096929652997
251,0.1323249218412862
173,0.13178270703943212
150,0.13105357383095853
246,0.12997886393175456
233,0.12939223381874912
162,0.12880859368392356
241,0.12640413708513445
58,0.1246533697602819
106,0.1239131521672264
56,0.12363918190501991
196,0.12352756601992151
118,0.12309023213155126
7,0.12143900450536868
39,0.12142799363109266
139,0.12078500187052918
30,0.12078228556548332
223,0.12028583928105138
160,0.11997812422440524
9,0.11955472050922691
54,0.11951200952767298
192,0.11865514353418473
116,0.11828748439015062
28,0.11787711454261338
209,0.11757668079131428
32,0.11756651355951225
76,0.11733743300929037
2,0.1172177839800809
172,0.11706422478510117
145,0.11605622235453109
34,0.11598336475855903
43,0.11557612233794344
226,0.11533932845169806
171,0.11494602084065556
113,0.11479894440864967
61,0.1147254547173854
26,0.11446592514879317
244,0.11413397973372753
37,0.11388232528897957
255,0.11370132497580834
187,0.11310455416868297
73,0.11288698864048041
98,0.11288434205695956
92,0.1126406774420455
11,0.11256600976083232
127,0.11221028376350645
91,0.11219557047475995
53,0.11168247236381323
0,0.11164811594297319
215,0.11145523479034614
237,0.11140710786742125
156,0.11121680094462232
124,0.11117802279600073
130,0.11115095300992202
193,0.11092313860498088
133,0.1106369850095685
140,0.11050079249849099
165,0.11037792867964767
203,0.1098096368902467
1,0.10978144578051077
111,0.10975441673060388
184,0.10972595230283236
126,0.10955092065151201
70,0.10916487610361122
147,0.10866489720290565
248,0.10819958158761492
96,0.10797868208671153
88,0.10791882857231465
95,0.10783769477829849
235,0.10783301865703109
64,0.10775881084354803
13,0.10762611782590005
206,0.10746578844783851
249,0.10735413325151211
230,0.10732182518945946
103,0.10691343463338318
65,0.10663560968095541
231,0.10646103812627285
197,0.10559717576023443
136,0.105564583696045
253,0.10555701450089844
87,0.10551853938565468
250,0.1052274286629134
105,0.10518408819469462
207,0.10511515377458365
36,0.10492703739130735
135,0.1047425381179247
86,0.10432316855057872
101,0.10374503018639447
152,0.10366468852174043
8,0.10362237564572899
175,0.10361384178589211
234,0.103402784580577
183,0.1033400610286877
109,0.10328937958703097
245,0.10320205272633955
167,0.10303307213704525
221,0.10298175747978366
114,0.10268139536212983
74,0.10256917587235871
68,0.1023853545882444
63,0.10233539138835687
23,0.1022326747027123
115,0.10213931823701139
163,0.10201514036422911
217,0.10193165888374545
51,0.1017694226860498
94,0.10176748223729556
