Key Guess,Correlation
21,0.45900687476904595
215,0.4290880376869623
36,0.4073487904217792
74,0.39645995467653194
183,0.38956623125041984
244,0.3868815961301982
252,0.3846330203647398
138,0.37695966143567733
97,0.3696922626850728
165,0.3665379587955343
146,0.3660048741166633
7,0.36365576082595535
47,0.35543414998916256
102,0.34678097247287487
135,0.34262781619600446
250,0.34249373552603546
161,0.34147163091998545
54,0.3384405535363248
173,0.3378557861570839
145,0.33678612219103454
233,0.33645392430188104
57,0.335392232660724
191,0.33211655554380703
195,0.3311044707284914
98,0.32875751523554375
164,0.32630206041523085
111,0.3260574015552826
12,0.32539565957604544
227,0.32517435681403495
175,0.32313863161769363
13,0.3230165373497893
134,0.3225552923452138
177,0.32168312870847426
198,0.3209342711104181
81,0.3208055867416576
207,0.3188138375102493
11,0.3187128890152567
247,0.3152084453855693
232,0.313725649057689
61,0.3132706113922316
104,0.31296307859841943
27,0.3115465128613881
48,0.3097819438400803
63,0.3084377694726412
107,0.30692654910403516
68,0.3067856320683671
238,0.3063629881018764
51,0.30587183392583117
91,0.3056253947445017
235,0.30533797941046886
171,0.30528461892451453
38,0.3052024964617754
56,0.30397387520332564
24,0.30387584705826776
142,0.3036788586281061
222,0.303621065562445
116,0.3031334646410692
193,0.30266959798765797
172,0.30158348541779423
136,0.301015629090948
10,0.3005449873794493
125,0.30006904233233744
5,0.29942142025925955
254,0.29862845299258883
22,0.2981389533375564
234,0.29755522781010346
231,0.2962278512751231
127,0.2961853223675397
132,0.2957823473714716
241,0.2940254937202344
249,0.294014774740647
6,0.29353689018918755
70,0.29336536982128014
148,0.2931939935152544
108,0.29278201494563033
152,0.29251998554475084
117,0.29205826783834615
69,0.29167638039797844
221,0.2903802285715569
211,0.2899099155795368
49,0.28935795032347367
109,0.288766183466407
229,0.2884337729439383
89,0.2881223850970181
88,0.2878901868007827
15,0.2865886253709597
133,0.2864238256853411
240,0.2859247442816854
143,0.2846818535436198
79,0.28461875928477043
43,0.2843097027603406
162,0.28370990153499503
131,0.28302247807628916
159,0.28258352169350875
223,0.28234169086312544
216,0.28223893965740415
23,0.280808422259523
156,0.2805854406080522
255,0.2805214315173889
170,0.2803721578841357
34,0.27973241596931975
90,0.27951427068817
169,0.2790395373708933
17,0.2781984585678853
28,0.27818750874141923
150,0.2781609759355048
139,0.2775545695705579
101,0.27710529213322604
1,0.27500381334147106
113,0.27490642058077164
151,0.27385015861766193
179,0.2732288430353934
176,0.273187586835831
78,0.2731120719152503
197,0.27226594153860867
83,0.27215275950628176
31,0.2720967799388772
19,0.27199155323207475
174,0.27172151081612633
205,0.271330067268419
192,0.2709845857844917
60,0.2698645087746542
188,0.2697548761833275
208,0.26971293010528485
55,0.269218884635935
155,0.2690576117277634
105,0.26846630425322465
160,0.2678279757281434
46,0.26721360886595247
77,0.26709833912855424
184,0.26702629757358803
14,0.26667919504019433
122,0.2658588733106718
18,0.2656467312654859
39,0.2626944774514589
33,0.2613280390546201
52,0.2610004840469559
8,0.2604200675882395
16,0.2603340802750033
65,0.2600397436775209
64,0.25997922665879286
220,0.2595841040252995
228,0.25836025128984613
66,0.2581640057698377
212,0.2578716244484037
206,0.25752410798918207
167,0.25726582083479393
226,0.2572049583512045
126,0.25651716943479563
118,0.2562991223749831
96,0.25578619243403417
144,0.2554328951665272
189,0.25482732248255163
166,0.2547286445709151
214,0.254046864936339
200,0.2539742881679511
2,0.2539166749739585
3,0.25374288012167523
44,0.25326048728334616
203,0.2524889363006826
251,0.25225257397846185
147,0.25217819758586585
121,0.2521692857706821
119,0.25202129744910995
186,0.25167950568140374
128,0.25113207916078806
35,0.250890178525177
168,0.2505092770131299
154,0.2504269485726814
92,0.24972948286324925
95,0.2496937378388657
182,0.24948371451454038
115,0.24826731495384535
20,0.24820816435740356
246,0.24768092740754225
245,0.24667661624496978
124,0.24646057569061092
80,0.24625022105982503
76,0.2462280311212519
236,0.2460577860441655
213,0.24593600405329225
230,0.2455696243089739
73,0.24477887003314702
42,0.24455817102870847
218,0.2441780927418048
130,0.24394935677504337
210,0.24337383189820386
114,0.24315753222223901
72,0.2431379009958227
84,0.24237904720171838
239,0.24224141904699684
9,0.24199847702822105
45,0.24099887545407614
41,0.24082095094846642
178,0.2407029510950294
140,0.23980718414188212
242,0.23932679091558154
50,0.2386359443728608
225,0.23806531048639054
248,0.23752857192995186
194,0.23741863302956934
94,0.23735922361078052
75,0.23729729575438746
209,0.23719540355148488
106,0.2367069387292697
100,0.23654944244385576
201,0.2363858460634556
30,0.23521798678529943
62,0.23395707588842432
37,0.23298758470781847
141,0.23254261384826386
185,0.23203595403562985
67,0.2320144425652886
4,0.23198396682671524
123,0.2315200422948776
112,0.2306414190860088
110,0.22961960208856838
99,0.22863455065769073
153,0.2283010693098595
187,0.22768671106563415
32,0.2275388318519166
219,0.22688554988086868
181,0.22662621922149143
82,0.22510001749263636
243,0.2250270256319703
103,0.2223946215754229
59,0.21903363114067187
40,0.21872564100558695
26,0.21864878491755566
217,0.21821243826721345
199,0.21813196148444908
237,0.21689200988471694
85,0.21578876237460592
0,0.21548193665127996
120,0.21472601732356628
224,0.21318643332664228
87,0.2130026461179105
53,0.21267918617561893
29,0.21260624036490935
86,0.21137468282159605
190,0.21116737111436001
196,0.21033452278133796
137,0.20927481512717822
202,0.20889939646542552
25,0.20886575665243087
149,0.20648779497679662
204,0.20647597158865044
180,0.20554435375217514
71,0.20532136153784047
157,0.2047069781296278
253,0.199264967369727
163,0.19756214165118022
129,0.19253660798352717
58,0.190941169252033
158,0.18659946446405626
93,0.18195143104027997
