Key Guess,Correlation
136,0.5604247586526873
179,0.398474085260718
10,0.3857080054247171
29,0.3755419973455229
110,0.37455515921534044
161,0.370948234670938
22,0.3672358674633298
122,0.36635534147228754
246,0.36605366279764207
157,0.36456790719988924
204,0.3644464889791175
166,0.36416924754337515
171,0.36085230292087056
159,0.35511585463097867
133,0.3549595769335603
13,0.34882548950874087
223,0.34626733892684264
199,0.34517314959312373
125,0.34442800413098634
216,0.3418640928411784
219,0.3417678808842964
41,0.34142210994253436
100,0.3385548350712989
144,0.33751827023144826
112,0.3374598963409774
167,0.3372232555574481
134,0.33513769178765235
188,0.3347728469322083
244,0.3345426554747209
5,0.3336611351682357
182,0.3327561577662131
239,0.331233759971831
150,0.32790657966254816
103,0.3268290600347871
156,0.32633332082286803
1,0.32543495340381723
152,0.32388729824323337
135,0.3231256314766927
89,0.32218384950223655
194,0.32213077494342846
132,0.32112866401087653
176,0.3210963511574931
66,0.32091751959035236
205,0.3202597123243516
148,0.31969160227498594
40,0.3192656986758914
128,0.31879186045780233
113,0.31843352364278144
51,0.31799686790509313
143,0.31758378661831366
142,0.31721935784221017
107,0.31570552271442864
211,0.31484977019387195
7,0.31469100479676315
97,0.31211944234236155
198,0.31202868973794157
88,0.31200024218739697
84,0.31186816026671793
3,0.3110679456633657
36,0.3102751951448075
187,0.3097143762425081
48,0.3092530228810227
28,0.3084342544288107
240,0.30776903209009
146,0.30735601929049167
192,0.3065435443504116
55,0.3049393375498436
0,0.3048266805713991
20,0.30429581015909474
145,0.30416074678533617
75,0.3035510858967693
91,0.3022211631023067
24,0.3010505279652315
190,0.3008593865208656
106,0.29999842473783966
93,0.2995211087788753
218,0.2993842689814621
77,0.2986557261044034
80,0.2985943561120587
222,0.29709455845776683
85,0.2965801430648607
158,0.29610392934256946
115,0.2960562012756466
78,0.2959226869035666
206,0.2956281011978989
38,0.2956162994579693
79,0.2950959992156352
249,0.2950244421218091
102,0.29483009471825466
242,0.2946054661033108
213,0.2945516076490454
200,0.2941419856431439
99,0.2938602192521169
221,0.29250366380555154
118,0.29211495715262054
174,0.29190990443704457
92,0.29093936704671436
209,0.2906348117194495
105,0.2905290882508541
76,0.2904019804538912
137,0.2901821575221143
108,0.2899963200731457
151,0.28945022984518737
195,0.28896942683189547
232,0.28895130397160856
111,0.2889339388028357
63,0.28861864759471795
140,0.28831256295047025
170,0.28829737924599097
172,0.2863687584760359
30,0.2859290307479869
62,0.2841046955022946
147,0.28390418958210417
47,0.28181105977027854
189,0.2814735330339931
52,0.281087713321205
117,0.2810141597360871
149,0.2803697487636997
224,0.28020868684930605
104,0.2796429626801891
169,0.279448035282533
238,0.2787024433250952
181,0.2786336717111056
160,0.2783768355280522
253,0.27811293680346605
11,0.2776507808056802
31,0.27742018295487414
18,0.27728570280568454
162,0.2759333443225505
43,0.27558497050565045
201,0.2749757565905129
215,0.27474360001075654
121,0.27406428309753494
32,0.2738249583675975
233,0.2731460051170619
49,0.27311510812176715
248,0.27284988592018855
14,0.2717251683105853
56,0.27168116868287173
139,0.27156264360304677
73,0.2715258343959963
94,0.27149130811654126
21,0.2712904447253072
247,0.2712119097481204
252,0.27037164633699107
186,0.27028291017014905
235,0.27010601798163636
154,0.2698123259996617
58,0.2692067616351337
70,0.26903942637805806
34,0.2683378303293077
236,0.2675783212294548
87,0.26748105527954247
109,0.26720124947483687
173,0.26711670496919915
17,0.26642040908083253
225,0.26641734132960676
217,0.26629283274187054
120,0.26627108418244677
59,0.2661013417004263
74,0.26577863722883444
129,0.26572608753310806
116,0.26525028323867345
114,0.265200217201976
68,0.2642945171867655
130,0.26428695781978484
191,0.263692704376837
153,0.2633922776050236
183,0.2624009776869648
155,0.2616476177648362
228,0.26121049174569794
15,0.2610170666659103
243,0.26078544160551137
138,0.26026268939653335
123,0.26011796444149626
25,0.258973325737266
46,0.2586240520928203
250,0.2575737261478383
230,0.25661994723507026
254,0.2561414151726053
65,0.25553444477661674
227,0.254804749586701
95,0.2541241953838248
202,0.2538766948243104
245,0.2537909388533582
4,0.25378480699505646
163,0.2532667555265016
37,0.2530704442430523
141,0.252659915911453
61,0.2526143072461326
96,0.2524914412849027
44,0.25225041471065474
42,0.25205347933730654
