Key Guess,Correlation
243,0.5666151147873356
154,0.5585275557868394
47,0.5537684580319955
250,0.5534357614852404
42,0.5512769582199839
94,0.5454338544074765
196,0.5349857563240848
85,0.5229751705476973
51,0.5218271984771111
117,0.5192809740995032
131,0.5147377139602751
4,0.5111634644811306
118,0.5110580060327486
120,0.5106046882535219
194,0.5102940061581959
64,0.5082494734188804
128,0.507677875636768
133,0.5064908155208677
65,0.5045305191319683
40,0.5032850276029484
163,0.5026688116375949
23,0.5008563589554831
247,0.4996052419288818
101,0.49869052107591094
54,0.49162144644147127
25,0.47774873059982165
98,0.47759099600273264
178,0.47307109786361673
13,0.47240726539015987
6,0.4713728639595317
2,0.46779705114394005
230,0.4669393973553216
100,0.46441283887810225
102,0.46048950258122956
8,0.4592228641447412
166,0.4580516918543011
226,0.45671364454219204
33,0.4562718645940299
235,0.45589214231846276
129,0.45573002398594314
248,0.4554561769853408
148,0.4541129347890845
82,0.4529268434389428
17,0.452485919889064
138,0.45016528427937236
36,0.44887205397277924
136,0.44803238521824607
187,0.44697708546939224
55,0.44644652084883885
63,0.4453404581534271
39,0.445133793618035
172,0.4446805998555619
169,0.44464642083371503
190,0.44459077531495916
255,0.4428431193739339
79,0.44050746804986535
56,0.4381788661594109
236,0.43742886607806725
229,0.43698731950908365
215,0.43668717950246877
52,0.43553688524304135
241,0.4349172516501491
37,0.4335084048679404
238,0.43270476826953674
167,0.4325427380686766
113,0.4313396922886553
10,0.4298286169552973
195,0.4284008195595907
28,0.42654109947611013
108,0.4260467879909301
208,0.4252897011192476
77,0.4238251121980794
72,0.42342403383059296
70,0.42233095679547994
164,0.421153345409907
197,0.4201415653700814
149,0.41923137230085494
221,0.4190581850788506
144,0.41830729267274536
97,0.4180310040004777
189,0.41760058004790956
254,0.4172717173866078
53,0.4170513490857479
199,0.41640508735781323
222,0.41506347796459475
159,0.4149355864508603
218,0.4143756711679475
184,0.41414344630848726
171,0.41408125923443667
29,0.41402868126158
1,0.41364752591581816
151,0.41342584972733604
162,0.4127423389405122
142,0.4114649542483297
205,0.4097525406187733
253,0.4096488118643666
107,0.40924635252470964
181,0.40793533982212243
93,0.40762344327899014
242,0.4074485272361948
121,0.4071196293007265
75,0.40611589940148024
43,0.4059778923345571
223,0.40577217525579434
225,0.40451587592854044
244,0.4038798109633378
173,0.4036770725050737
9,0.4016968245219071
86,0.4004998914420813
78,0.39979405535476437
141,0.3993244247479636
46,0.3989124451741336
38,0.39832587133975317
191,0.3968119346750246
66,0.39556430953388594
204,0.39534521419018076
24,0.3950714078995858
175,0.39429412195378427
200,0.39354514560092635
61,0.3935400184107051
216,0.3935354829531102
206,0.3935154520960265
112,0.3927904138975245
156,0.39218447424025665
80,0.3909115719455035
126,0.39002074778313656
161,0.38983453485876707
224,0.38959232312734043
188,0.3889949422504176
14,0.388761393054071
73,0.3886708420615778
139,0.3885074752053564
87,0.3883725226471815
88,0.3869929367325706
16,0.3862870660310986
22,0.38575899911312334
32,0.38556693655158125
240,0.3838331374362171
21,0.38358777510451597
20,0.3831529155997599
92,0.3828067898582694
251,0.38275185703299136
213,0.38253168472859583
95,0.38242952811978415
140,0.38127723619529175
146,0.380946590249549
176,0.38004768413224244
125,0.37897006061978483
252,0.37884352304708707
209,0.3782189293885328
211,0.37790867852538035
168,0.37751414070255246
227,0.3766952613273371
157,0.37619277834724546
109,0.3758697601749975
143,0.37575842985153735
119,0.3755029893097741
124,0.3753160623521846
69,0.3752305404037602
145,0.3739365784862168
35,0.37364417107035913
105,0.3733230771124798
158,0.37188954606603236
160,0.3718854499834362
45,0.37149074707126495
170,0.3692346166603146
134,0.3691620108331382
210,0.3686006390293799
91,0.368487803200163
135,0.36827764034985133
62,0.36778964984889406
198,0.3677816273010058
90,0.36750576180698724
137,0.3668915015760937
57,0.3667008856328277
103,0.3663747137832165
7,0.36622756084838914
186,0.3658915701051956
99,0.3653678947471389
127,0.362762798362436
182,0.36271399509704816
245,0.36205501101149035
104,0.36204867547184555
179,0.36132609376341807
123,0.3612476937631157
59,0.3606678203757192
232,0.36059292816308575
203,0.3603794934838814
237,0.3603713326871802
0,0.3603142300747467
183,0.3602840906776202
193,0.36027698328961166
152,0.35963395117476066
228,0.3589393838762716
106,0.35680179747373847
249,0.3567427172569031
233,0.3563749596020719
11,0.35566007604400085
34,0.3555987343878441
96,0.3553016074406782
50,0.35474752316158387
177,0.35396408769900173
234,0.3528119575796497
3,0.35155140651241834
153,0.34958464427451613
74,0.34719306107275205
201,0.34703407903205974
27,0.3461171938430192
18,0.34554420691642496
220,0.34504134774970746
122,0.3449347035749679
165,0.34457334118299016
114,0.3430912309848391
147,0.34302247575869377
60,0.34240630387923965
49,0.34217298637640786
76,0.34161232821424864
5,0.3404596159146772
48,0.3388367252677733
231,0.3382467728317396
115,0.3379026939929795
31,0.337708340877867
44,0.33375301638847543
15,0.33328485624586623
12,0.3326398027219923
89,0.33173012347814684
81,0.33042291135714813
41,0.3302693717400015
116,0.32953035325796876
239,0.3287294085112416
214,0.32694523795556696
130,0.32604515481018714
132,0.3253652269573943
26,0.32424035358583414
202,0.32367451430198907
217,0.32313337276448206
68,0.3223163839731286
150,0.3206835294863593
67,0.31835279907036623
185,0.3140174431980084
180,0.3133566488976865
155,0.31042959244061363
219,0.30934133355354904
207,0.3075571975041385
58,0.30714443760063614
71,0.30622674288625473
83,0.3038117024866225
111,0.3026053189500002
30,0.299206426689988
110,0.29400277253905693
19,0.29370916820361387
246,0.29288107694424836
212,0.285788282914772
192,0.2780523529251766
174,0.277824041076907
84,0.27727869110447534
