Key Guess,Correlation
79,0.672985415553563
4,0.47996803639426683
39,0.473466617655037
58,0.4689544631699073
211,0.45415324312340966
108,0.43684682907254924
21,0.43479487148717844
37,0.43437118538711067
215,0.43411284918074305
243,0.43400908703621915
35,0.4300307704329571
30,0.4287241462231645
163,0.4286922786106723
219,0.42582559543329307
212,0.41661182010772063
229,0.41528058488779335
82,0.41498434751193636
3,0.40923231462587545
175,0.40442124668758
249,0.401645058303179
182,0.39685806462416323
103,0.3942278642617142
248,0.39347495168865326
121,0.3925261945575897
6,0.39185090891159596
49,0.39182644341634765
42,0.3916396065375934
136,0.390090812013712
209,0.3897691531019744
216,0.38936068775114496
168,0.3892600757773905
134,0.38794904018899756
90,0.386520036212682
2,0.38595627782779157
19,0.38355873491962106
104,0.38307049875066973
208,0.3830663537837801
241,0.38101399303756583
122,0.3791143409726444
230,0.3782848436092654
131,0.3773799513720464
41,0.37670665910893447
232,0.37615963943165803
33,0.37608621966926026
202,0.3760324799983256
159,0.3756863703363751
12,0.3740847792579407
214,0.3739709375138126
161,0.373901881972878
188,0.37256223960918833
31,0.37233390534055805
227,0.37083200235093083
228,0.37080512951302425
195,0.37004939504348
141,0.36973365077270653
73,0.3697188404991261
192,0.36918230169662625
32,0.3688119042554054
36,0.3681693183676767
62,0.3680784752834346
8,0.36547771892961084
96,0.3642571867570423
129,0.36268168608790596
213,0.3604974516279696
224,0.36035326196773726
23,0.35891226838787305
67,0.3588948915266135
123,0.3584545139654048
43,0.35822666637043565
83,0.3581998808061142
157,0.3567665912868425
18,0.35639578054477805
105,0.35620465474875973
115,0.3548052300615575
80,0.35462381633360407
170,0.3542899206073981
125,0.3539560178870631
242,0.3532834464373311
64,0.35220728892958353
223,0.3508175392870082
190,0.35075916829753356
204,0.35053250886835907
20,0.350422963987862
145,0.3491873950711074
206,0.34909943015427414
199,0.3483863200862346
55,0.347906501785224
137,0.3475434167206703
152,0.3470075618229971
172,0.3455795269162467
251,0.34522724346968897
118,0.3448319651824442
71,0.34452052345087747
100,0.34398335483124576
34,0.34345616648186367
193,0.34341893805667095
59,0.3430883582596599
66,0.34294424639839255
221,0.3427789950041361
187,0.34265762269087074
16,0.3420386405988597
128,0.34168127442181334
0,0.34080156326058686
194,0.34033488839002196
252,0.3393245884051441
68,0.3385894710453807
111,0.3383958529308393
234,0.3373875002485573
132,0.33703395450591384
81,0.3368183358703413
240,0.3357643461969548
210,0.33560242293372916
178,0.33493223194965577
169,0.3348925168252009
74,0.33385248513697213
217,0.3332285184079561
29,0.333035041057105
44,0.332813901481896
180,0.3325373242874478
14,0.3314834759214303
181,0.3312538518269203
48,0.330322643080961
179,0.3300247562879202
53,0.3298777506163671
244,0.3294373258440964
88,0.3287950213987601
22,0.3285311811519047
238,0.32794448009220517
139,0.3277591345779961
254,0.32720322036709876
144,0.32588429977477446
120,0.32571989030383025
10,0.32564038087436387
135,0.32509804957101957
69,0.3240097465557702
24,0.3232462410310391
183,0.3230715496110211
78,0.32246335452018204
146,0.3215838564088196
45,0.3212972404202229
189,0.32121890816396304
148,0.3203191785762433
101,0.32026761638985535
1,0.3194142469341149
99,0.3190061382559392
198,0.3189422698386811
250,0.3178818574490054
63,0.3169649962977669
186,0.3166684514418374
70,0.31615408039425147
85,0.31494003079511057
253,0.3147376681001327
165,0.3140268574241709
28,0.31393633155179695
119,0.3132557282236393
177,0.3130894055547588
173,0.31216033913314456
57,0.3117033318793517
174,0.3116259716247386
27,0.31136507014534864
40,0.31055819500743553
176,0.30927722093308063
231,0.3087834638084998
47,0.3086134289553834
46,0.3083329603329678
138,0.3081958125410024
91,0.30666935365744263
7,0.30658572571030135
77,0.3057337305444405
255,0.3050104907060837
87,0.3049185787355289
222,0.30474527169257914
113,0.3046966244601908
75,0.3023189432813883
127,0.30214284010469605
124,0.30209447687368574
76,0.3018750234296869
107,0.3017490705287484
245,0.30144399913652675
225,0.3014253234127929
200,0.3009151784594402
154,0.3007956747256051
239,0.3005543868010957
72,0.2995258722286569
26,0.2991692993356387
89,0.2990105466103024
109,0.29831020402495095
237,0.29774988734860275
151,0.29772545756241103
84,0.29707672905902555
143,0.2968149441940045
158,0.2966940280017816
207,0.29633558262114407
218,0.2948376563751725
167,0.2935894384622232
95,0.2927347293713835
166,0.29245204883896747
97,0.291878085050793
150,0.29131512946213334
191,0.29096929777603575
106,0.290371405772929
86,0.2899203519127971
110,0.2893729725796384
205,0.2884543277175421
117,0.28835052295837316
203,0.28793617221317563
17,0.2867537988666562
133,0.28504905848484857
220,0.2834104347157519
116,0.2827583955298844
60,0.2821597177639423
50,0.28114102693405557
38,0.28046489293618765
92,0.279108457075941
147,0.2787463822921958
153,0.27858920835662726
140,0.2772358123822913
156,0.27662502546108697
