Key Guess,Correlation
233,0.27103144972931087
22,0.27103144972931087
20,0.24784685902241765
235,0.24784685902241763
249,0.24204424907878416
6,0.24204424907878413
201,0.23364836207992537
54,0.23364836207992537
52,0.22399652297516864
203,0.2239965229751686
150,0.22096061400732334
105,0.22096061400732334
38,0.21928483073344276
217,0.21928483073344274
86,0.21920644820971574
169,0.21920644820971574
185,0.20929022126062058
70,0.20929022126062058
251,0.20885649401854833
4,0.20885649401854833
148,0.20485227357580058
107,0.20485227357580058
171,0.19898987685959368
84,0.19898987685959368
153,0.19821662478364846
102,0.19821662478364843
219,0.19563387048235223
36,0.1956338704823522
73,0.19187706541522995
182,0.1918770654152298
137,0.1852679854822292
118,0.1852679854822292
134,0.18493338921107244
121,0.18493338921107244
75,0.18485571659199657
180,0.18485571659199657
18,0.1842339076631111
237,0.1842339076631111
187,0.1778538761866164
68,0.1778538761866164
25,0.1755344547858385
230,0.1755344547858385
232,0.17114099972887975
23,0.17114099972887972
155,0.1707463355617898
100,0.1707463355617898
245,0.1697727149553539
10,0.1697727149553539
116,0.1688876511981284
139,0.1688876511981284
213,0.16718551605091142
42,0.16718551605091142
41,0.16435415027921865
214,0.16435415027921865
239,0.16258738456183675
16,0.1625873845618367
53,0.1622281292857838
202,0.16222812928578378
27,0.16004302870489073
228,0.16004302870489046
117,0.15759676383382756
138,0.15759676383382756
57,0.15697584364157066
198,0.15697584364157063
154,0.15602558090308002
101,0.15602558090308
55,0.15558202728535
200,0.15558202728534998
96,0.15490852264512206
159,0.15490852264512206
253,0.15486613559090956
2,0.15486613559090948
34,0.1547015253364982
221,0.15470152533649817
50,0.1535414255058395
205,0.1535414255058395
234,0.15223356469153906
21,0.15223356469153906
106,0.1516359842215099
149,0.1516359842215099
123,0.15149604232465233
132,0.1514960423246523
11,0.15148074557782643
244,0.15148074557782631
166,0.14854480705572407
89,0.14854480705572407
37,0.148114428011673
218,0.148114428011673
26,0.14781848394210942
229,0.14781848394210942
207,0.1477089180213143
48,0.14770891802131428
40,0.14374813509436096
215,0.14374813509436088
39,0.1433877966057367
216,0.14338779660573667
43,0.14219401011071817
212,0.14219401011071814
189,0.1418926491805609
66,0.1418926491805609
3,0.14182808845846243
252,0.14182808845846243
103,0.14063863301124083
152,0.14063863301124083
31,0.1405141443011698
224,0.14051414430116962
225,0.13986473417316928
30,0.13986473417316928
5,0.13955969082876482
250,0.13955969082876482
157,0.1388241563622941
98,0.13882415636229406
9,0.13785155681684952
246,0.13785155681684952
119,0.13725241511921532
136,0.1372524151192153
241,0.13681391532876422
14,0.13681391532876422
72,0.136282540134208
183,0.136282540134208
184,0.1358225074703075
71,0.1358225074703075
248,0.13474468123428268
7,0.13474468123428268
82,0.13463786084523136
173,0.13463786084523136
28,0.13385688847541424
227,0.13385688847541422
97,0.1337667604608376
158,0.1337667604608376
74,0.1334192223889738
181,0.1334192223889738
223,0.13333355883854234
32,0.1333335588385423
8,0.13312683861465818
247,0.13312683861465818
160,0.1328815130277416
95,0.1328815130277416
78,0.13260418578383007
177,0.13260418578383004
197,0.13157773201384235
58,0.13157773201384235
164,0.13040806242083078
91,0.13040806242083078
104,0.12988970724565738
151,0.12988970724565738
146,0.12822888308497238
109,0.12822888308497238
170,0.12786772086910503
85,0.127867720869105
15,0.12654833448581773
240,0.12654833448581768
142,0.1261491214879539
113,0.1261491214879539
0,0.1260275481582854
255,0.1260275481582854
196,0.12600833011483467
59,0.12600833011483467
29,0.12582845742807558
226,0.12582845742807558
87,0.1258081132790132
168,0.1258081132790132
90,0.12518994216955812
165,0.12518994216955812
209,0.1242262367827854
46,0.1242262367827854
69,0.12371747448776736
186,0.12371747448776736
254,0.12359850036669752
1,0.12359850036669752
231,0.12269338367216899
24,0.12269338367216899
77,0.12259010011863403
178,0.12259010011863397
88,0.12242184756532014
167,0.12242184756532014
62,0.12187314814134137
193,0.12187314814134137
83,0.11997617815918475
172,0.11997617815918475
161,0.11982820289699175
94,0.11982820289699173
125,0.11876861444585719
130,0.11876861444585719
135,0.11850921287861081
120,0.1185092128786108
110,0.11824430307731397
145,0.11824430307731393
144,0.1180515790290896
111,0.1180515790290896
114,0.11776728569897536
141,0.11776728569897536
60,0.11766193060371788
195,0.11766193060371788
76,0.11739319912493035
179,0.11739319912493035
143,0.11728236897493333
112,0.11728236897493333
99,0.11655254548995497
156,0.11655254548995497
35,0.11597115208152807
220,0.11597115208152806
65,0.11583952714019463
190,0.1158395271401946
162,0.1155973285079267
93,0.1155973285079267
49,0.11538605018808724
206,0.11538605018808723
163,0.11443324519006212
92,0.11443324519006212
236,0.11346095906538194
19,0.11346095906538191
133,0.11328040008363634
122,0.11328040008363634
108,0.11320832451621884
147,0.11320832451621884
33,0.11319563292108692
222,0.11319563292108692
131,0.11228162199785115
124,0.11228162199785113
80,0.1119807595689027
175,0.1119807595689027
64,0.11175452380078998
191,0.11175452380078994
79,0.11109624546601932
176,0.11109624546601932
188,0.10914963150296482
67,0.10914963150296479
204,0.10884295576134938
51,0.10884295576134936
126,0.10840333310508155
129,0.10840333310508155
61,0.10562641745202243
194,0.10562641745202242
45,0.10526364246072592
210,0.10526364246072592
199,0.10500167372288655
56,0.10500167372288655
115,0.10461265333419244
140,0.10461265333419242
128,0.10261562650229368
127,0.10261562650229368
63,0.10105390981324992
192,0.10105390981324992
174,0.10034435601160842
81,0.10034435601160839
238,0.09829723832143354
17,0.09829723832143354
44,0.0977707880857929
211,0.09777078808579288
242,0.09761245918662252
13,0.09761245918662252
12,0.0947816891814831
243,0.09478168918148305
47,0.09428223492500133
208,0.09428223492500132
