Key Guess,Correlation
207,0.6887909166380576
169,0.4606695550244738
201,0.4526603254190524
140,0.44596419488836525
93,0.4220315462412947
26,0.4199338881485854
203,0.4185419712225269
118,0.41267434576599166
251,0.4048670632292478
254,0.40157084962682515
237,0.3958074929167133
33,0.3950789423752282
137,0.3783493185092964
105,0.3761607344619826
129,0.3758439008753197
177,0.3747754798287145
60,0.37451896707611515
63,0.37442233557698446
2,0.3731995653918943
99,0.373037420550112
188,0.3714741267569607
247,0.37033521488885346
107,0.3677126617134991
104,0.36479145929139695
155,0.36313468354094414
236,0.3606899713417969
21,0.360015533233535
186,0.3559347153782568
162,0.3556828013106499
86,0.3546742316459037
53,0.35419350851644305
18,0.3539201248231603
109,0.35220697747542484
56,0.35126504288207255
22,0.35014116520685273
76,0.3498684001921307
211,0.34875985500110224
81,0.3487396920191709
9,0.34831960024428316
189,0.3480551201651278
15,0.3477007348165547
113,0.3475964591981897
252,0.34662138625314315
139,0.34608118689479683
230,0.3450144680071929
172,0.34495385994046485
103,0.3446887893855318
217,0.3444814548489073
229,0.34420505563022996
145,0.3439978011303902
102,0.34393083003476077
82,0.3417942858245935
101,0.34080372188132807
138,0.34077932092421076
238,0.34056595005910967
91,0.339751064487296
175,0.33733327102521166
253,0.3372482115943301
173,0.3368640765431636
166,0.33629906800620485
45,0.3362254761635817
193,0.33621871506061707
61,0.3360822260232862
210,0.33598943150250965
54,0.33587015998046155
255,0.3358247163147393
111,0.33440088926792716
152,0.33406810277251314
223,0.33345149779038746
206,0.33309034987756886
11,0.3322201871308146
221,0.3319272976480654
80,0.33045127545876957
7,0.3293930632438582
8,0.32899426615695776
84,0.32887110274815323
110,0.3286716146393431
43,0.326969973111517
98,0.32657135371064216
29,0.32625890450444317
120,0.3251219591548647
240,0.3250553832862622
14,0.32496509532159384
134,0.32491673839289376
219,0.3239291810071191
222,0.3230908269239291
165,0.32292600997468324
232,0.3221684288516009
78,0.3196556048866287
164,0.3189282762904868
123,0.31891587162017265
34,0.3181343092530381
127,0.3177774126790237
3,0.3173514395791604
117,0.3169237249906412
200,0.3162089356939828
40,0.3161946402561919
187,0.31560379064087996
35,0.3154590825738602
59,0.3152277233180189
116,0.31518645945880397
235,0.31260057833139265
68,0.31244845751374617
156,0.31242653665989806
90,0.3119270086543744
192,0.311663174301967
73,0.3116116702289206
97,0.31106162640045865
70,0.31096512431055473
158,0.3107881662897018
195,0.31032540128645075
16,0.31032120273469516
77,0.3100934173874003
28,0.30957480411153304
106,0.3091743119651852
133,0.30896751567088815
191,0.3085334487209569
220,0.30753659866892
216,0.30651056980091995
205,0.3055112718920893
226,0.3052712287472732
244,0.3048441966095487
12,0.3036714649647691
100,0.3035819312363036
37,0.30312376258921125
64,0.30252521224733464
248,0.30236872961233224
228,0.3021714765359751
245,0.30210841535466015
51,0.3021025144109806
67,0.3019741975484333
209,0.30172897089187006
42,0.300989320532168
148,0.29954028031193913
171,0.2994523063857054
239,0.2993762685714114
17,0.2989327140956677
136,0.2987753732094654
1,0.2982656307124028
234,0.2981976834463662
161,0.2980371063638263
65,0.29719769164427773
41,0.29693068530709155
131,0.2956643744456361
30,0.29560350599305796
146,0.2945612116350497
75,0.2935297911060411
154,0.2933401003018716
72,0.29249664284095916
151,0.29199492771446695
249,0.2918514216883608
119,0.29114449126523734
224,0.28942990460884227
124,0.28916386953853723
179,0.2885688338486633
178,0.28646219567481795
135,0.28607154676839597
115,0.286026906966273
132,0.2852751281396766
114,0.28473522388274985
157,0.28420480734714637
19,0.2840801551177159
55,0.2838611178782748
163,0.2829533732616701
159,0.2825798496777067
125,0.2811920128318599
185,0.28112234341827536
204,0.2808511809016308
202,0.28079746050992704
52,0.2795650189245746
147,0.2795325441570818
32,0.2793135363275328
62,0.2792683295837727
31,0.27808282495683634
160,0.27735602815573074
20,0.27728864854168334
218,0.27705402794383494
57,0.2761186519262484
126,0.2759605889201795
46,0.27451704157539664
24,0.2730413090255222
170,0.2728539299699084
241,0.27199663143046143
38,0.27176548024734026
176,0.2704999237292751
149,0.26983986164706275
141,0.26968674516600144
194,0.2696305496098291
108,0.2694761800461482
44,0.26892725472331197
212,0.26839225768335967
214,0.2682606438985672
74,0.26812015931527244
250,0.26517922238214087
27,0.2651580530559277
128,0.2647207360970623
5,0.26444195191981723
182,0.26433846459968197
198,0.26335040104692437
13,0.262898837241803
36,0.2627944734522144
246,0.26263383594866657
199,0.26259536278664397
89,0.2619200937099475
69,0.2609504970152414
167,0.2592511614837974
153,0.2589368998727889
243,0.25889604217272405
183,0.25775820367556945
85,0.2576711310925296
58,0.2574949706187947
112,0.2571142031327945
181,0.2564583001598714
142,0.2563600185309435
71,0.25625679850931044
94,0.2558766165254122
50,0.255146180035378
10,0.25442852974067104
87,0.2538534264970155
180,0.2538285630811658
79,0.2535211486888447
92,0.2528438404914427
143,0.25280840559408824
190,0.252037122740735
96,0.25166372679757654
66,0.2515156131395402
83,0.2503436080871371
25,0.25010965348624203
130,0.24923069931057237
23,0.2489278085764212
47,0.24803320366855966
168,0.24754181311853207
6,0.2466851930897992
174,0.24628099812209028
48,0.24583953198298944
213,0.24493146115340547
197,0.24374117302544202
4,0.24345896492792532
88,0.24288953859495513
144,0.2427412854021893
208,0.24088987226125835
121,0.24047654409708705
184,0.23466081008209724
49,0.23410176629932217
215,0.23303477371238854
95,0.23270698003682805
242,0.23116488342116964
233,0.23040931678365487
39,0.22982946005708235
196,0.22866022893828927
225,0.22694407168741337
150,0.22444813390931434
0,0.2191082230011245
231,0.2127800474383455
122,0.20953491789892578
227,0.2080695157049099
