Key Guess,Correlation
240,0.4602421398354211
171,0.45294612625473146
224,0.4466989343690103
117,0.446545702714327
186,0.43166269078648006
7,0.41941454400733125
189,0.4162278943400427
104,0.4161984783212665
53,0.4123286169649309
185,0.3964833894711478
155,0.39054835322293013
169,0.38749559805413714
163,0.3847418339497097
235,0.3833283678608236
142,0.3833113326478106
149,0.3822878216203151
158,0.3809681439093285
206,0.3804429639141327
71,0.38007947704759343
176,0.3783382519932689
137,0.3730811048138789
114,0.3728842098042182
150,0.36822211755261064
130,0.36757198367269317
66,0.36681114449354585
57,0.36624942352994977
12,0.36573563628499217
125,0.3655666847863092
48,0.365104903417957
8,0.3640549092603394
13,0.36327928091675504
58,0.3615279452357215
65,0.3579768431194309
116,0.3576765988135662
98,0.35571829194486704
175,0.3550569788643149
4,0.35239776784131577
113,0.35187894187134283
233,0.35128302048020843
164,0.34906550803059255
86,0.34740965544093216
3,0.34597623385740117
32,0.34177325919754165
123,0.3417194537671534
24,0.3405852186353747
167,0.3405607566979331
70,0.33963802872373045
148,0.339508437045655
250,0.33914865079385303
245,0.339089355353833
120,0.3375846385405626
54,0.33756724346412736
216,0.33743916716422967
60,0.3373714444654854
94,0.3367623055982798
26,0.3329280505366259
229,0.33283420022397797
252,0.33262373934293626
181,0.3325631662753875
182,0.33234549921395334
141,0.3312306875867166
160,0.33066438664647724
52,0.3305250120354691
96,0.3296710790471978
69,0.3287825234415974
6,0.3284706951118275
121,0.32779450315639663
127,0.3277471813701137
16,0.32693886061351124
217,0.3265602373794668
132,0.3265287541024346
39,0.32644823187369143
27,0.32629441138361837
154,0.325340502193438
87,0.3252337137869024
138,0.325138302396453
30,0.3240806104839355
147,0.32348295289267476
179,0.32346010462875124
195,0.32297236240427357
91,0.32266474788633914
126,0.3222198796739143
118,0.32221396192324153
221,0.32213950288534043
101,0.32206231826825044
103,0.3219512161893107
191,0.32154490582970463
37,0.3212966181460375
128,0.32116255108668906
64,0.32012099171051184
49,0.3200571223740764
55,0.3186540920195573
184,0.318451621165416
174,0.3181348773851252
203,0.31811516402593737
15,0.3178737165618102
124,0.3174725863219804
243,0.3158154185566939
253,0.31523010483178254
77,0.3145627962622942
74,0.312934796539668
220,0.31158695025378136
22,0.3111259129261201
115,0.31082606081879094
197,0.31040067668917665
131,0.3097735377552427
247,0.30974629960260697
112,0.30930824421820835
232,0.30880144310133817
59,0.30860814139337084
170,0.307564416826377
89,0.3070994955785044
105,0.3070363465446633
102,0.30686701280951156
166,0.3065468071874406
40,0.3062256229814513
93,0.30580095504810606
194,0.3051593345261773
25,0.3046483967852998
99,0.304525347902131
237,0.3039759466192967
172,0.30378652732494604
28,0.3023065194674156
168,0.3016191120737482
73,0.3011093160247547
136,0.3006117413874757
241,0.3000940130763901
178,0.29990356117602995
79,0.29981648457987675
50,0.2996732039499215
67,0.29932476250416107
254,0.29908416695883694
76,0.29897565456156766
214,0.2962714964018417
31,0.29610562926827677
228,0.2960919545366677
211,0.2960713519158871
239,0.296017398462569
42,0.29558366188664903
162,0.2947559976933346
46,0.2920791899377466
23,0.2912103107641928
10,0.2906799131239497
177,0.29055375954956175
205,0.29031374397170423
5,0.289966038799959
200,0.28932987656590864
139,0.2891064140410067
159,0.2868647678083356
145,0.2865463293136856
97,0.28635411356289464
199,0.2859731359413654
21,0.2854855193840769
212,0.28545137106070634
187,0.2843852314987991
129,0.283034070101006
68,0.28284377435398583
249,0.28237872911996437
213,0.2817108794178305
157,0.2816355225509612
29,0.2811453977361683
20,0.28044626594508953
143,0.2799230078672651
106,0.27882168428030646
63,0.2785999445334467
44,0.27800408362070644
56,0.27743473356935666
144,0.2768232103419798
75,0.276745725288103
78,0.27656526973213624
90,0.276336943495876
236,0.2756675650424477
45,0.2742957965064013
34,0.2738607017312175
218,0.27370541170393564
222,0.2734493140895292
100,0.27309637542970466
82,0.2723059181075585
83,0.27199045646360714
9,0.27185895748733935
238,0.27183285549670033
210,0.2713232610732191
227,0.27113668354842774
110,0.2709144669409118
0,0.270747762850618
41,0.2705764490844969
219,0.2699776717920304
225,0.2693201504010788
95,0.26852176193101684
188,0.26801565332342486
51,0.267690076659798
43,0.2674056618356736
38,0.26499379372842347
180,0.26430508786514584
88,0.2636477431668367
255,0.263128601326383
244,0.26302889462864465
215,0.26282977655061973
47,0.2623970571842803
208,0.2622695043839752
11,0.26087737054702603
80,0.2608722186004446
230,0.2607511793917494
61,0.25988168495916736
122,0.2594863533195697
135,0.25913686629411004
111,0.2587041498128716
190,0.2584114147153617
153,0.2580664338587342
133,0.2573546066833892
18,0.25513175104241953
231,0.2550803018835533
2,0.25468080271976695
198,0.2539160191795089
109,0.25373943556506195
183,0.2528525973539941
173,0.25144826916532
246,0.24973621711608865
19,0.24959859720136088
35,0.2493464632178671
62,0.24841488272555629
234,0.2474952860423972
161,0.24676839694055985
251,0.24626483373705887
36,0.24625089565972463
156,0.24567928830410785
1,0.2456771767852555
192,0.24503206872859373
85,0.24341400208191183
140,0.24206246116896046
14,0.24059143687023812
248,0.2400927673184272
119,0.2392835249717832
207,0.23824205822248576
72,0.23791137262397055
146,0.23591048777212786
226,0.23581711980067566
33,0.2357130546662406
204,0.23137319865903597
134,0.22862021591040926
152,0.22540590825716184
108,0.22401152341973657
17,0.22371476584141606
92,0.22295186070952736
202,0.22141011313627174
201,0.2181048067303263
223,0.2151199587794465
242,0.21336139422565462
84,0.21236193382320606
209,0.21198513775599398
165,0.20876889688419784
196,0.20804342328654515
107,0.20797741281064114
151,0.20685335621258036
81,0.2026903111681596
193,0.19795573825352777
