Key Guess,Correlation
21,0.4737175742579937
79,0.46063963089935417
75,0.44173134949654236
216,0.41878408382272664
232,0.40614366366539556
173,0.4055022643328919
140,0.39466996989848135
175,0.38912842963072536
248,0.37681866066110303
7,0.3757401467156719
206,0.37132648598202894
74,0.3703525008134492
174,0.36941421590398865
142,0.3690019437975444
233,0.3640460797348086
92,0.3636694215805931
226,0.3636278852431233
239,0.36289240802893924
152,0.3597671394260308
26,0.35513348194830574
215,0.35504988178776337
238,0.354561845715297
205,0.35395993253945424
129,0.34967423311704
182,0.3494048011912745
130,0.34797617838861467
225,0.3463627928051909
3,0.3430951476615743
69,0.34290530402528047
58,0.34235572897910094
18,0.3419788104086537
136,0.34079835815942533
157,0.33988020099060345
144,0.3391430545637302
37,0.3390423078647068
70,0.33814247719820384
99,0.3379886046216649
45,0.33783697472553603
66,0.3372408264250047
95,0.335844561076962
208,0.33574729129467346
121,0.327771290308581
72,0.327763420147506
120,0.3276902054946156
223,0.32742409547245765
188,0.32651618280585726
220,0.3245162460889261
192,0.32311954148116717
112,0.32047343896952335
236,0.31973863109428524
71,0.31833739025732466
93,0.3181743342376972
131,0.3180846563584351
146,0.3177686342939913
89,0.31749390092781876
199,0.3169813240619826
20,0.31692983177978484
254,0.3167337624210185
28,0.3155309550451852
151,0.3139223633665546
29,0.3137969707527173
81,0.31293864038077357
170,0.31145760704082676
4,0.3112705561503548
167,0.31041754245243663
171,0.31005067011663495
85,0.30998687973519506
117,0.3099206940476449
30,0.30941479076585304
110,0.30905006817840347
200,0.3088845905669158
104,0.3046222750135456
234,0.3043620294071322
106,0.3042051433614846
231,0.3040839651327586
61,0.3037056457857437
201,0.3032988595006374
133,0.30312065694504614
179,0.30282587682638934
159,0.30261410938674843
197,0.3022507738506074
243,0.30150287873600057
11,0.30078422479889877
122,0.30072295011772815
32,0.3003297213828166
143,0.3000272934115386
141,0.2996103115423041
118,0.2995920082516807
64,0.29854378328620446
23,0.29819445067167644
218,0.2972406022389217
22,0.29675337343796176
168,0.2962909662336015
190,0.2956366472134355
35,0.2950513810035768
65,0.2942654372943084
163,0.2937567239846913
10,0.29369034406596134
193,0.2936481967020228
127,0.29342526113903955
187,0.29136834696545605
135,0.2910049737924634
2,0.2910002563870786
90,0.2901785709264726
53,0.2897124691488449
166,0.2894956201655885
94,0.2869963905234414
116,0.2867426111041166
97,0.28668137632390567
150,0.28657630256913635
241,0.28585106855480713
40,0.28576681328013753
98,0.28516585266636124
42,0.28467259279944473
138,0.284258434127744
204,0.28418995442351125
1,0.282984258827564
210,0.28255080132716537
43,0.28235464045174785
119,0.28178979889186767
19,0.2813875974889077
240,0.2813688801896007
198,0.280885084555878
24,0.2807730979906927
17,0.2807493438624298
153,0.2800818595059822
103,0.28007375726305056
12,0.2795801532982779
252,0.2794902594550282
55,0.2786705626914249
36,0.277358379943793
115,0.2772863388803524
207,0.27555021231271853
246,0.27474061920468107
202,0.27445366453427145
251,0.27344224043178306
224,0.2729306189573988
164,0.27248714492047016
247,0.2723140678733196
212,0.27208891177571565
186,0.27183798324154534
76,0.2717016070485425
191,0.27106135656055313
222,0.2709086834304128
123,0.270437393774229
158,0.26977915063076036
67,0.2697709851056936
50,0.2695537455410937
84,0.2690032930068131
213,0.26821356893378767
219,0.26759204281077925
169,0.2672626292532715
132,0.2662915818489438
124,0.26625599205371986
60,0.26617734541276034
8,0.2658595511039127
91,0.2657486832565279
34,0.26535334317626674
148,0.2647090139232261
149,0.26426483372055615
0,0.2634821937878482
145,0.2634594037383888
137,0.2631868028069401
161,0.2631199440440009
25,0.26272909311118636
113,0.2624846092285545
235,0.2624765713871305
128,0.26233220542746905
31,0.2621105135611978
139,0.2610191472992551
6,0.26032927449884363
87,0.26014132524634487
111,0.26004020130169975
86,0.25990405310838366
52,0.25963228278726525
177,0.2583249463009867
47,0.256895483559588
180,0.256619257899925
203,0.2565556760678987
160,0.2564666945792386
154,0.2562950163600361
73,0.25569257480726676
54,0.25519511417614
83,0.2543689408211448
196,0.2542048388879989
15,0.2530331431751691
44,0.2529794436342031
49,0.2523816565924424
249,0.2520661191026422
156,0.25175567717715547
9,0.251259742479263
230,0.2511563570547916
227,0.2508976289297789
176,0.2503571947256721
14,0.25033208204472657
63,0.25004221053545606
237,0.25003709682823544
195,0.24931939508364626
46,0.24753545036569768
125,0.2472235075252049
162,0.2468696179179009
217,0.24679387092235772
105,0.2466261264384289
184,0.24658054040946584
155,0.2463331757127785
229,0.2460839788615753
38,0.24565006197135983
172,0.24533161906886164
209,0.24476181405469763
134,0.24441398030801262
194,0.24379257494209067
211,0.24368851666024202
100,0.24237596141048767
82,0.2419032315122715
109,0.23996016438653556
101,0.23869731224621962
108,0.23843261070373278
78,0.2374162079673822
114,0.23719889784143935
41,0.23710169690185573
221,0.236323246020787
33,0.23576843186305377
39,0.23536244722120486
96,0.23411107640815165
189,0.23410300366699555
242,0.23339224633017977
107,0.23215055787450556
244,0.23158531272311922
88,0.23132090962820553
185,0.23103713844689794
59,0.23083058637797518
147,0.23081350361811043
253,0.22939841915562476
181,0.22884912760876439
27,0.22848077299869185
62,0.22726303822583863
80,0.22711750089499455
13,0.22707114208472748
77,0.22623426753710427
245,0.2248454056050802
255,0.2215578414963415
5,0.21818605368888547
68,0.2165249547705441
228,0.2158222404640527
178,0.21568013431594968
102,0.21526979446045738
16,0.21120323939663516
183,0.2110633893696711
48,0.21081315233202327
56,0.20861476275763643
126,0.20778093847141932
57,0.2054812410441617
51,0.1950959185662682
214,0.19239274029855707
250,0.1886088455403702
165,0.17905467878972858
