Key Guess,Correlation
52,0.5410953376013513
204,0.5336091548208837
121,0.5164513605542188
187,0.5152283702649082
9,0.51474118545728
219,0.5132786462686845
233,0.5129316832932568
74,0.5107902050687976
224,0.5052216580109508
114,0.5029283773296404
129,0.49484430211266767
60,0.49097421357520776
97,0.48929620127763107
20,0.48556658573558537
13,0.4844513825694355
26,0.47795205416979775
31,0.4708499139778023
199,0.4649528211298782
226,0.464436649166288
107,0.4641119457826754
127,0.4616122438779059
242,0.46024734846324306
51,0.45973841312454183
0,0.4594141739104612
246,0.4553121241242872
24,0.454821687084049
217,0.4486866599060409
203,0.44509397571734927
82,0.44094778660148126
3,0.4386441529956702
6,0.43775606826321933
83,0.4377305930721772
239,0.4376969071472771
105,0.43590882335713765
188,0.43517562369057633
141,0.43515698441391903
237,0.4338398270504295
59,0.42992526182759366
154,0.4298413179544045
160,0.4281570262435195
135,0.4279024925288319
174,0.42741095338633
231,0.4264242301770093
57,0.4261836914866874
255,0.42557590393651257
33,0.42444950670229764
136,0.4233524395357671
21,0.42313429104306366
18,0.422759361906762
88,0.42268745733843927
27,0.4225868047512358
73,0.42136944296531526
194,0.4208493675084541
77,0.42026807507072667
61,0.41993903708543423
180,0.4198628587660768
143,0.41961988077000434
134,0.41822944181625576
1,0.4182232999821205
220,0.41688022816240805
94,0.41636135587525386
235,0.41415547268613695
179,0.41362088409500386
167,0.4120617026823619
103,0.4116285032186136
198,0.40792510185700376
16,0.40734373377408745
145,0.4067411696604111
100,0.40540678784857836
186,0.405351141888581
108,0.402936317297529
138,0.4023441365375936
181,0.40211778385076435
250,0.4013249605473216
130,0.40104979344489083
209,0.3999552905289925
137,0.39936113317153593
215,0.3989926308528608
240,0.3983923009049868
125,0.3980319916484307
157,0.3979372336436469
169,0.3978808944865495
164,0.3960975542374336
78,0.39403751782711705
117,0.39276294689400926
7,0.3920640328402109
95,0.39197139740787856
17,0.3916814639940943
84,0.3913609347034075
96,0.3911102892887311
68,0.3909316203025353
149,0.3908432678029881
166,0.39043918604095446
56,0.39023781787464606
140,0.3902240757663325
86,0.3893092273430221
38,0.38919533554701125
64,0.38887616891374077
147,0.3887368679240779
133,0.3872527020393552
182,0.3865503690656115
249,0.38641884558799117
245,0.3863728514028193
225,0.38633094298405474
67,0.38576645743840027
202,0.38498300365805593
159,0.38427691936284536
112,0.3839768296718056
128,0.3833464497500364
98,0.3822410868327567
183,0.38162290534007126
229,0.38151297844655224
173,0.38051350906588643
162,0.3805128592090042
43,0.38050780591442857
148,0.3794024251878577
76,0.37911526191158884
206,0.37884601705767207
230,0.3782896737716988
172,0.3781774590407799
139,0.376848790395434
189,0.3761635423670166
101,0.37540938402091634
131,0.3751803886655724
156,0.37327139187530867
89,0.3724226033244753
35,0.3722761957601397
23,0.37176266365627464
195,0.3711228818317252
165,0.37102883889509286
236,0.37036602730004864
29,0.3689770866221867
19,0.3689210656916147
123,0.3688887623978592
216,0.36867331753113275
161,0.3681035243176357
91,0.36793011042212936
39,0.3671781639857511
248,0.3667629509909405
104,0.3667357444218987
34,0.36607779103306926
106,0.365959688264318
254,0.3658032654101134
37,0.3655282202911385
50,0.3647622197168967
207,0.3646290037646959
218,0.3645460546461953
10,0.3627546418271566
253,0.36250711065891655
151,0.36201352655237545
228,0.36192345861569963
46,0.3617124923988424
208,0.36073586227946475
142,0.3605965691903729
48,0.3601074671517104
212,0.35937787815584205
152,0.3591286733091017
227,0.3585131240970675
126,0.3564622975698525
184,0.35625639525307873
62,0.35421347966175964
213,0.35173486059999026
155,0.35159922364180257
196,0.3513398892755265
28,0.3504552257182908
109,0.3497833758573787
49,0.34835609948499296
11,0.3481851505340184
243,0.34810884920118934
36,0.34797076185110154
171,0.3477563817636159
63,0.34761088520136285
58,0.34758955831372024
4,0.34488048123686693
53,0.3441397430487676
122,0.3438492231503311
251,0.3427325972518569
30,0.34108977112883304
90,0.34093645716987997
12,0.3409029124885466
79,0.34024309830637883
75,0.3400553852103133
70,0.33974689572820355
115,0.33908858077360055
190,0.33905850460503284
14,0.337751054448532
177,0.33745694444928515
238,0.33654453048275473
144,0.33639865085915466
65,0.336108566709348
5,0.3356677551764035
201,0.3355606487850634
193,0.3349817804477831
168,0.33298085719805864
92,0.3322164034358742
178,0.33221237397256986
120,0.3320637550694727
200,0.33088920694858176
93,0.33046498072391006
81,0.3304485800521633
175,0.3289930763438425
111,0.32885586749856444
197,0.3284021801178929
163,0.32642024472839537
205,0.32597466107017187
146,0.32588566540427294
118,0.3247150048735314
211,0.32463095179489676
71,0.32406141932769367
47,0.3238220444330156
99,0.32257598219523853
244,0.32238326417595414
2,0.3214304865794353
153,0.3205777452029533
22,0.3204666234040189
210,0.32015838836541705
176,0.319527116867312
192,0.31938266906899354
44,0.31868670285450545
247,0.3183546739121509
72,0.3182060588318221
234,0.3169301089209917
170,0.3157171131868683
124,0.31569744289919954
132,0.3148373371629472
55,0.314817351055589
32,0.3132372093521578
110,0.31244671746263514
69,0.31229537200233687
87,0.3122738314473614
54,0.31200012689301115
150,0.3105916254085715
41,0.30995814891966433
158,0.3095835225894014
232,0.3093279831415289
119,0.3089423418356927
8,0.30528158046986004
191,0.3041838406437438
241,0.30272824243175256
185,0.3017813503299358
80,0.3002434824644493
223,0.29878374410497016
222,0.2976232506187349
113,0.2971481760294121
85,0.2967927112907218
45,0.29565233619545483
116,0.2955880667195142
25,0.289613057846565
221,0.28894805381929095
